10
125
375
30

37.50019514 	126.8893096
37.4781663 	126.9516285
37.532186 	126.9902789
37.57863741 	126.9361885
37.56723341 	127.0331768
37.60261378 	127.0395289
37.65812453 	127.0385555
37.60626177 	127.0930485
37.51630118 	127.0421563
37.52892076 	127.1253753

37.55754705080081	126.94041549997473
37.567401891600475	127.068218327939
37.47158903069866	127.09454837878559
37.481596217167336	126.95311937168749
37.5935194717726	127.01984022066566
37.50867711507194	127.05957201369809
37.56294692442736	126.86131207880027
37.57382806151646	126.97422929571202
37.49175879302677	127.01494520136758
37.58654433556216	126.94963618920265
37.50103052435662	127.05820859092556
37.51812622354857	126.8496190209428
37.626710319420184	127.03332702408773
37.501406683817905	126.84182711354458
37.54780259939911	127.12595731787066
37.53103135565473	126.8572204719707
37.562253962225604	126.85018069278796
37.57336430154462	127.08721440901361
37.59886298926407	127.08408295846915
37.507695217210376	127.10398214822443
37.59840050377556	126.91063499283321
37.648239056983954	127.04440630473076
37.526295937236874	126.8751797479934
37.56330509925008	127.07777738507906
37.6547615057038	127.06356551032385
37.650895874151956	127.02192080955523
37.53507801185602	126.95082918762704
37.48338144862319	126.99652064141867
37.61967800620779	126.91989100266265
37.549023765814844	126.8644797767595
37.62736797854876	127.05346425198613
37.635672238696394	127.03208653605687
37.57411604929123	126.90131517125931
37.54233355899976	127.01147371848714
37.46612838069521	126.93529084181043
37.54250492326763	127.10131687365646
37.496635440567715	126.83951170889762
37.565250052829064	126.84170650154958
37.62729775865009	126.92196952629213
37.63124260321419	127.06009408394682
37.48311317632393	126.93152348459705
37.550547022175685	126.97496154395857
37.4641043637317	126.91011778727893
37.564010309297316	127.054446122441
37.51723597708943	126.90684314419694
37.54724923542663	126.84052704909412
37.532018538219674	127.03304392401323
37.46367952704752	126.95863879352784
37.57801808030663	126.90922535906257
37.598282134335044	126.95594252530834
37.51119616109413	126.83742807647275
37.46463198816705	126.89476870228998
37.63511957418392	127.03180065004406
37.53824542418027	126.96319859693573
37.48020225036372	126.95081097081098
37.47896021184428	126.91148589304504
37.5785153045677	127.09087302704077
37.527191872546894	127.05268813477136
37.49799464076956	127.03735137149033
37.617198260502605	127.08052640736359
37.58930897619902	127.08766006993149
37.50789036816439	127.00426526655771
37.505571263634415	126.94185630805126
37.48429163258496	127.0158396901704
37.57635577334078	127.04401149723763
37.56652212161319	126.8534726412725
37.54214363285821	127.06402123209185
37.558051671331754	126.90807847630208
37.54459474860629	127.09002562378471
37.555744374076745	127.139609031475
37.53014533056622	127.08039482678815
37.66161939704559	127.07293790106874
37.56378671666689	127.0555324317443
37.57471541141671	126.92538685108724
37.637319147858015	127.02515975388559
37.48516240310723	126.94027618409584
37.4731821612233	126.97822885797697
37.44922838643051	126.91405158113889
37.483101188223046	126.93518914757372
37.604384214820215	126.9598186710598
37.50073712207076	127.1051663369015
37.59749372150361	127.03158699182957
37.56864328219387	126.9117354473436
37.56818424916458	126.945134856722
37.53284092739135	127.07160250214069
37.609734812486096	126.91224336553637
37.5811044696707	126.96674822326989
37.550240568565634	126.92834437633701
37.51758050056648	127.05003953888169
37.49743657228984	126.92743242334545
37.60887133057377	126.97296139422511
37.56777250363897	126.8383530721895
37.633550156491324	127.02074155806513
37.634940843519	126.9231104015929
37.66288967994981	127.05931459912958
37.623190116168296	127.04947519402704
37.4804143040829	126.96180849871661
37.549523568208315	126.98101859549008
37.591681866985816	127.07604133955691
37.48804764034383	127.10664445475038
37.57527886736714	127.04288913137738
37.54547901535922	127.13358129021962
37.65064370090745	127.0343397844623
37.53156099869766	127.07417617449727
37.57583279595516	126.96141601894146
37.48176021332179	126.95039612069738
37.56613737952859	126.81160335994306
37.54949978281633	126.87284085053307
37.536237828468444	126.84745491149746
37.687010851894996	127.04167676532913
37.553214434521905	127.17616980715012
37.64441868973354	127.02100688825217
37.54597889208735	127.12704736499735
37.633664579705226	127.06352897702489
37.55080217006509	126.9167159224658
37.50540354122305	126.84793409828916
37.65606390698095	127.02846011235214
37.524060145598504	126.95960239218886
37.55112039707017	126.95176176005546
37.59967467011346	127.05680727784441
37.66701735886079	127.06371400104697
37.50190923262646	126.84839988802968
37.47230854726292	126.88611003855884
37.50870681832694	126.94695616695334
37.536895583307704	127.13928319033522

37.493983468258435	127.04682010433709
37.63027427636332	127.05967387038466
37.55167238625643	127.14398855156497
37.51314242214988	127.09315868878642
37.56161950385085	127.1766017684397
37.50034904242463	126.82999232231217
37.52832072175983	126.83596011287814
37.55418406078601	126.86802395162852
37.56656536205772	126.84277623831663
37.56415351562687	127.04701892744656
37.496975459440044	126.83830719203341
37.54874030688063	126.94557856598351
37.56267534774535	126.95751514525162
37.45068040265995	127.05651495951369
37.49447884163651	126.95788287235546
37.56640627928137	127.00655819888814
37.65183173893155	127.03897294450651
37.56000721273218	127.03261153202612
37.52004859845352	127.04372286579726
37.49098287346525	127.07343452817612
37.5337726906265	127.0954528383064
37.49600236190249	126.91254941316954
37.53277737791121	127.02699572875662
37.66423784407048	127.0407959270179
37.5048771901292	126.90408936376534
37.51137156163136	127.0788288562985
37.551243426458754	127.01987902864137
37.53221531413855	126.84640142298629
37.58890102687452	127.00682895226666
37.57988696277293	127.06792721952627
37.55554131759867	126.9000457904322
37.639714362944915	127.06882328932056
37.51598620426237	127.08104253233515
37.54779737983077	126.82528776890015
37.64683107357543	127.0809781771852
37.51155641259289	126.83081873535679
37.5539181331194	126.94711657188942
37.49249289285671	127.11335525522439
37.54817742649078	127.00821905963372
37.58627851535511	126.88029024524754
37.54126069220742	127.0141819186254
37.48824165651702	126.88736548777064
37.6123050686264	126.99654497355607
37.571238941151435	127.0029639432058
37.61958704732807	127.01167154413604
37.48503416995723	127.08499534384754
37.468886628288296	126.93608699808273
37.499430680116284	127.03433035518367
37.61463732509073	127.06354506626916
37.58620481901218	126.94149678491392
37.59669691805099	126.80860040203294
37.482458936898276	126.94340769824383
37.65668887461931	127.07238027844579
37.557011607151345	126.80328787030871
37.5719448628959	126.9883212412317
37.504297819182206	127.08903515395524
37.50878848574838	126.89129266581504
37.54087573567319	126.90171990695877
37.54629343521891	127.05638321699195
37.624444816235815	127.07142441863361
37.562157924165405	126.85041517362613
37.571729171943154	127.0010378750315
37.494189280104145	127.01523166828503
37.497372941730035	127.15250674203159
37.47503583154559	126.98043759590648
37.66145826295607	127.01567646685687
37.57405529978675	126.92775852052458
37.48960519674159	127.00713440078178
37.531670961849834	127.0710317425139
37.51351516684115	126.91396014582187
37.560025993323734	126.81949732199742
37.48744446963152	126.93432130946586
37.542683280369225	127.09132145999791
37.537236147306274	127.13475948064679
37.600139871395534	127.0397906295458
37.64657743580891	126.95886051962988
37.5701367504144	126.84192002005274
37.52667914515726	127.12782976904977
37.51842352713921	127.06871935510718
37.481333287619904	127.05291989351791
37.53216668606118	126.85454576001295
37.534803011535644	126.83112035000745
37.51270262086239	127.04564289977363
37.539612226070695	127.11822369808219
37.473429130275676	126.91242344237872
37.52165528673667	126.92421969494886
37.624862516118654	127.07700740891879
37.50613850541416	127.13724429798303
37.56421323386728	126.85351134029231
37.52450180220125	127.0414799017765
37.55128550893427	127.10771305072579
37.52236339189475	126.90941794409655
37.55744488025614	126.96522457722779
37.498587279287264	127.10108708498774
37.48368805990947	126.95483719798332
37.55217519301867	127.13241662943172
37.66158832557893	127.04191793947696
37.616420430405434	127.0230675806203
37.53938004149896	127.13086456412927
37.58115175278486	127.02575805234413
37.59312084377504	127.07171853619525
37.53912589077342	126.83453888912643
