25
750
250
20

37.549603506278	126.86823916501
37.566087679567	126.90173111071
37.51783200779	126.86594287732
37.500195141189	126.88930960173
37.526045500975	126.89652510356
37.456440659923	126.89550733404
37.504556726106	126.9412100146
37.478166304145	126.95162849247
37.532185999651	126.99027890278
37.578637407306	126.93618849385
37.601954749884	126.92917565858
37.58172878042	126.96920900565
37.484217490849	127.03335749867
37.567233414252	127.03317675268
37.574369404358	127.0397079383
37.602613776929	127.03952887694
37.632291798493	127.03889144028
37.6536180063	127.05670272546
37.65812452817	127.0385555485
37.606261768934	127.09304847765
37.514810601946	127.10666655857
37.538313496774	127.08310898209
37.564477555045	127.01509688133
37.516301175121	127.04215634077
37.528920761444	127.12537529117

37.47744653700076	126.91436998095267
37.571293480453676	127.08300632397696
37.632768389065525	127.01903167363415
37.546428392827195	126.83176842264851
37.53438448724487	126.99372051200744
37.62594455227514	127.04582281842647
37.49346260609472	127.03725898988516
37.49500761250607	126.90140170028388
37.49618994437458	126.85761567794356
37.48227066701763	126.93809885969752
37.50484597473526	127.10445755413147
37.53164275850303	126.89543272771218
37.49088738712488	126.82196922353809
37.55152427733002	126.95811164382027
37.48878025467568	126.8336196623364
37.660794463874346	127.07432377165696
37.490962377210586	126.85464118920962
37.55850457642333	127.01173270873582
37.52331568430474	126.91031353055844
37.55265747679701	126.9336123652617
37.63285583542734	127.01927413791945
37.590165422053666	127.01275739289056
37.5346810627641	126.98652701573283
37.50259399980014	127.05211960553183
37.575728649468786	127.03601348357348
37.562132678786604	126.8609747024053
37.56437056549901	126.91801786162223
37.575003245499424	127.0408790551077
37.55123160730813	126.8488658199555
37.520003645378736	127.0118719257437
37.50597368454371	126.95713124150893
37.59275149760806	126.91812691688978
37.54052467523263	127.07189778749776
37.478400187964226	126.95595183872531
37.46177855963114	126.91987614395467
37.519767615457475	127.03786865765811
37.51116258728596	127.10743732235382
37.51964029779573	126.93604233982028
37.49565249977217	127.15346147454649
37.49715707001297	127.11742044007059
37.59804694256874	127.07335620229806
37.55965651671847	126.853319898768
37.558450998561064	127.1503577437726
37.48648094253504	127.14182646880396
37.581922294071525	126.90299878838412
37.57750777629763	127.07161976091167
37.48632513975035	126.91341888700751
37.64880487616624	127.06258657822183
37.62228045843913	126.92536212678762
37.525970158062684	126.86278444257114
37.530062237598365	126.95342413474175
37.480162179715755	127.147022704001
37.552898685634496	126.93390624937024
37.54184406615907	127.01788457972465
37.48473056808961	126.8893237574199
37.601185047983975	127.03606325678604
37.56242386448092	127.00037984520638
37.48600094820224	127.14741670328259
37.54082595276861	126.84868830356288
37.52514056183911	126.87594055595622
37.505828258944724	126.89112475701562
37.53161878181472	127.08645479828867
37.563088998440215	127.05275277170406
37.57216497724443	126.99171369005835
37.56495070853808	127.0711589731891
37.66934604495277	127.05313118288515
37.483927981668515	126.87507712689786
